id,days_since_signup,days_since_job_created,days_since_client_created,days_since_invoice_created,days_since_quote_created,country,industry,industry_category,added_user_count,accepted_added_user_count,job_count,client_count,invoice_count,quote_count,call_count,chat_count,demo_count,interaction_count,activity_count,note_count,last_nps_score,last_activity_type,days_since_activity_event,custom_field_count,property_custom_field_count,percent_added_users_accepted,job_count_over_client_count,job_count_over_invoice_count,job_count_over_quote_count,client_count_over_job_count,client_count_over_invoice_count,client_count_over_quote_count,invoice_count_over_job_count,invoice_count_over_client_count,invoice_count_over_quote_count,quote_count_over_job_count,quote_count_over_client_count,quote_count_over_invoice_count,days_since_interaction,approx_days_since_any_user_login,mobile_signup,campaign_group,campaign_string,engagement_score,days_since_basic_task_completed,days_since_payment_recieved,days_since_epayments_used,time_sheet_entries_used,users_logged_in,synced_to_quickbooks,phone_number,cancellation_request,account_value,plan_code,annual_plan,renewed
2385,73,73,73,,,United States,Other,Other,4,2,2,88,0,0,1,1,0,2,10,0,,50,28,5,0,50.0,0.023,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,29,false,Unknown,-,0,73,,,false,true,false,true,false,104.0,monthly_59_basicpro,false,false
68,797,66,150,66,64,United States,Lawn Care & Lawn Maintenance,Green Industry,2,2,173,75,289,4,1,0,1,10,41,0,,61,42,5,3,100.0,2.307,0.599,43.25,0.434,0.26,18.75,1.671,3.853,72.25,0.023,0.053,0.014,508,5,false,Paid Listing,campaign(capterra|capterra_landscape),80,634,184,,false,true,false,true,false,0.0,jobber_basic_subscription_39,false,true
2386,413,22,58,22,58,United States,Other,Other,1,0,42,12,58,23,7,0,0,12,26,0,,54,1,0,0,0.0,3.5,0.724,1.826,0.286,0.207,0.522,1.381,4.833,2.522,0.548,1.917,0.397,201,22,true,Unknown,-,60,263,129,,false,true,false,true,false,59.0,monthly_59,false,false
2387,30,23,23,,,Canada,Other,Other,3,3,5,6,0,0,1,4,0,10,18,1,,2,2,3,0,100.0,0.833,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,false,Direct,direct,0,,,,false,true,false,true,true,0.0,monthly_59_basicpro,false,false
2388,742,1,10,1,1,United States,Residential Cleaning,Cleaning,48,5,676,299,999,68,2,2,1,11,41,0,,61,31,2,0,10.416666666666668,2.261,0.677,9.941,0.442,0.299,4.397,1.478,3.341,14.691,0.101,0.227,0.068,60,6,false,Direct,direct,"",1,1,,true,false,false,true,false,44.0,jobber_basic_subscription_39,false,true
2389,99,5,5,,,United States,Residential Cleaning,Cleaning,4,2,24,12,0,0,0,3,0,3,14,2,,31,8,1,0,50.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,5,false,Direct,direct,0,38,,,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
2390,591,0,16,10,102,United States,Pest Control,Other,4,4,1686,833,787,35,0,3,1,9,34,1,,61,43,2,0,100.0,2.024,2.142,48.171,0.494,1.058,23.8,0.467,0.945,22.486,0.021,0.042,0.044,67,5,false,Paid Listing,campaign(capterra|capterra_pest_control),"",64,15,,true,true,false,true,false,39.0,jobber_basic_subscription_39,false,true
308,668,2,10,10,66,United States,Residential Cleaning,Cleaning,81,6,770,407,800,52,3,8,0,22,49,0,,30,14,3,0,7.4074074074074066,1.892,0.963,14.808,0.529,0.509,7.827,1.039,1.966,15.385,0.068,0.128,0.065,27,7,false,Unknown,-,"",240,8,,true,false,false,true,false,39.0,jobber_basic_subscription_39,false,true
1769,270,121,114,167,34,United States,Lawn Care & Lawn Maintenance,Green Industry,33,8,826,1558,113,72,10,79,0,105,148,0,,7,5,6,3,24.242424242424242,0.53,7.31,11.472,1.886,13.788,21.639,0.137,0.073,1.569,0.087,0.046,0.637,5,5,false,Paid Search,campaign(adwords),120,151,119,,true,false,true,true,false,82.0,monthly_59,false,false
2077,653,70,71,40,11,United States,Lawn Care & Lawn Maintenance,Green Industry,12,8,357,212,863,193,3,2,0,15,50,1,7,61,39,26,16,66.66666666666666,1.684,0.414,1.85,0.594,0.246,1.098,2.417,4.071,4.472,0.541,0.91,0.224,55,5,false,Intuit,campaign(intuit_appcenter|try_buy),"",161,28,29,true,false,false,false,false,39.0,jobber_basic_subscription_39,false,true
486,797,25,37,223,34,United States,HVAC,Trade,5,3,2429,2080,1365,57,1,0,0,8,42,0,,61,41,5,0,60.0,1.168,1.779,42.614,0.856,1.524,36.491,0.562,0.656,23.947,0.023,0.027,0.042,334,25,false,Video,linked_by(youtube.com),80,39,345,,false,false,false,true,false,39.0,jobber_basic_subscription_39,false,true
2391,486,194,194,,,United States,Other,Other,5,5,1,783,0,0,8,2,0,19,51,3,5,2,20,1,0,100.0,0.001,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,23,false,Direct,direct,80,261,,,false,true,true,false,true,0.0,jobber_basic_subscription_39,false,false
2392,74,16,16,4,37,United States,Electrical Contractor,Trade,1,1,13,11,17,3,3,0,0,4,9,0,,1,37,1,0,100.0,1.182,0.765,4.333,0.846,0.647,3.667,1.308,1.545,5.667,0.231,0.273,0.176,37,4,false,Organic Search,organic(google),110,59,26,32,true,false,false,true,false,64.0,monthly_59_basicpro,false,true
1250,415,34,4,4,6,Other,Residential Cleaning,Cleaning,3,3,53,41,68,24,0,3,0,16,48,0,10,24,41,12,6,100.0,1.293,0.779,2.208,0.774,0.603,1.708,1.283,1.659,2.833,0.453,0.585,0.353,45,6,false,Paid Search,campaign(adwords),90,208,99,,true,true,false,true,false,44.0,jobber_basic_subscription_39,false,false
2393,90,,38,,,United States,Roofing Service,Other,3,3,0,19,0,0,1,12,0,15,31,2,,2,9,1,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,4,false,Organic Search,organic(google),10,26,,,false,true,true,true,true,0.0,monthly_59_basicpro,false,false
2394,71,46,46,,,Canada,Construction & Contracting,Trade,2,0,16,7,0,0,0,2,0,2,10,1,,50,23,0,0,0.0,2.286,0.0,0.0,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,46,false,Intuit,campaign(intuit_appcenter|try_buy),30,,,,false,false,true,false,false,86.0,monthly_59_basicpro,false,false
2395,170,18,34,13,93,Canada,Residential Cleaning,Cleaning,4,4,36,28,36,28,2,2,0,12,28,1,,2,12,1,0,100.0,1.286,1.0,1.286,0.778,0.778,1.0,1.0,1.286,1.286,0.778,1.0,0.778,12,13,false,Organic Search,organic(google),20,63,13,13,true,false,false,true,true,0.0,monthly_59_basicpro,false,false
2396,59,,,,,United States,Other,Other,0,0,0,0,0,0,1,0,0,1,11,2,,31,17,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,17,false,Unknown,-,0,,,,false,true,false,true,true,0.0,monthly_59_basicpro,false,false
2397,831,111,159,13,,United States,HVAC,Trade,4,0,123,1405,114,0,0,0,0,5,33,4,,0,3,2,1,0.0,0.088,1.079,0.0,11.423,12.325,0.0,0.927,0.081,0.0,0.0,0.0,0.0,335,5,false,Intuit,campaign(intuit_appcenter|try_buy),90,13,13,,false,false,true,false,false,39.0,jobber_basic_subscription_39,false,false
2398,528,40,32,32,369,United States,Other,Other,3,1,3,169,24,12,6,3,1,15,42,0,,61,30,2,1,33.33333333333333,0.018,0.125,0.25,56.333,7.042,14.083,8.0,0.142,2.0,4.0,0.071,0.5,122,7,false,Paid Search,campaign(adwords),30,9,62,,true,true,false,true,false,39.0,jobber_basic_subscription_39,false,true
2399,59,24,24,27,25,Canada,Electrical Contractor,Trade,4,2,23,123,3,6,4,7,0,12,25,1,,2,14,1,0,50.0,0.187,7.667,3.833,5.348,41.0,20.5,0.13,0.024,0.5,0.261,0.049,2.0,14,14,false,Organic Search,organic(google),60,,26,,true,false,true,true,true,0.0,monthly_59_basicpro,false,false
1896,481,53,46,5,46,United States,Residential Cleaning,Cleaning,10,7,52,35,163,35,8,4,1,21,61,1,10,61,41,0,0,70.0,1.486,0.319,1.486,0.673,0.215,1.0,3.135,4.657,4.657,0.673,1.0,0.215,41,8,false,Free Listing,linked_by(www.capterra.com),50,5,5,131,true,false,true,true,false,58.0,jobber_basic_subscription_39,false,true
803,499,0,0,0,0,United States,Other,Other,10,10,118,436,163,430,3,4,0,14,46,1,,61,36,5,1,100.0,0.271,0.724,0.274,3.695,2.675,1.014,1.381,0.374,0.379,3.644,0.986,2.638,151,0,false,Paid Listing,campaign(capterra|capterra_scheduling),110,168,4,4,true,false,true,true,false,73.0,monthly_59_basicpro,false,true
2400,566,67,69,68,529,United States,Carpet Cleaning,Cleaning,2,2,222,208,191,1,1,0,0,9,31,0,,61,41,2,0,100.0,1.067,1.162,222.0,0.937,1.089,208.0,0.86,0.918,191.0,0.005,0.005,0.005,467,31,false,Organic Search,organic(google),20,468,70,,false,true,true,true,false,57.0,jobber_basic_subscription_39,false,false
512,702,163,69,69,141,Canada,Lawn Care & Lawn Maintenance,Green Industry,5,5,25,29,61,17,0,0,0,11,43,2,,61,41,1,0,100.0,0.862,0.41,1.471,1.16,0.475,1.706,2.44,2.103,3.588,0.68,0.586,0.279,357,69,true,Organic Search,organic(google),70,148,69,,true,true,false,true,false,39.0,jobber_basic_subscription_39,false,false
904,689,53,159,63,159,United States,Transportation/Delivery,Bad Fit,3,3,72,13,115,1,0,0,0,10,45,1,,2,4,8,0,100.0,5.538,0.626,72.0,0.181,0.113,13.0,1.597,8.846,115.0,0.014,0.077,0.009,4,6,false,Intuit,campaign(intuit_appcenter|try_buy),"",275,48,,true,true,true,false,true,0.0,jobber_basic_subscription_39,false,false
2321,336,11,1,1,4,United States,Lawn Care & Lawn Maintenance,Green Industry,0,0,170,150,747,33,1,8,0,9,40,0,,7,1,4,0,0.0,1.133,0.228,5.152,0.882,0.201,4.545,4.394,4.98,22.636,0.194,0.22,0.044,1,1,true,Paid Search,campaign(adwords),20,302,1,12,false,false,false,true,false,44.0,jobber_basic_subscription_39,false,true
2401,91,49,49,49,63,United States,Commercial Cleaning,Cleaning,4,3,28,33,16,1,1,1,0,2,11,0,,31,4,1,0,75.0,0.848,1.75,28.0,1.179,2.063,33.0,0.571,0.485,16.0,0.036,0.03,0.063,71,4,false,Paid Search,campaign(bingads|General),80,46,30,,true,false,false,true,true,0.0,monthly_59_basicpro,false,false
2402,105,99,33,,99,United States,HVAC,Trade,5,0,6,7,0,1,2,16,0,20,30,1,,32,15,1,0,0.0,0.857,0.0,6.0,1.167,0.0,7.0,0.0,0.0,0.0,0.167,0.143,0.0,27,28,false,Organic Search,organic(google),30,,,,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
2244,350,85,1,70,75,United States,Arborist / Tree Care,Green Industry,4,2,35,4777,1,54,9,0,1,10,41,2,,31,0,6,0,50.0,0.007,35.0,0.648,136.486,4777.0,88.463,0.029,0.0,0.019,1.543,0.011,54.0,0,1,false,Unknown,-,80,85,,,false,true,true,true,true,0.0,jobber_basic_subscription_39,false,false
2403,467,20,100,28,105,United States,Appliance Repair,Other,10,10,2319,4314,2333,15,0,2,0,13,40,0,,61,41,8,2,100.0,0.538,0.994,154.6,1.86,1.849,287.6,1.006,0.541,155.533,0.006,0.003,0.006,134,1,true,Unknown,-,30,64,20,211,true,true,true,true,false,39.0,jobber_basic_subscription_39,false,true
2021,195,98,48,13,100,Canada,Lawn Care & Lawn Maintenance,Green Industry,0,0,52,91,28,24,4,17,0,26,38,0,,1,15,4,3,0.0,0.571,1.857,2.167,1.75,3.25,3.792,0.538,0.308,1.167,0.462,0.264,0.857,15,14,false,Organic Search,organic(google),70,,13,,true,true,false,true,false,0.0,monthly_59_basicpro,false,true
2404,59,,,,,Canada,Construction & Contracting,Trade,7,7,0,0,0,0,2,2,0,5,17,4,,2,20,1,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,22,false,Organic Search,organic(google),90,59,,,true,true,true,true,true,0.0,monthly_59_basicpro,false,false
2405,467,27,27,,,United States,Residential Cleaning,Cleaning,28,0,120,283,0,0,3,2,0,9,20,1,,2,20,12,10,0.0,0.424,0.0,0.0,2.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,23,false,Paid Listing,campaign(capterra|capterra_maid_services),20,457,,,true,false,false,true,true,0.0,monthly_59_basicpro,false,false
2406,153,124,42,,,United States,Commercial Cleaning,Cleaning,4,2,2,33,0,0,7,10,0,19,35,1,,8,0,4,1,50.0,0.061,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,false,Email,campaign(newsletter|Mobile Launch - non users),20,146,,,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
2407,730,58,55,43,,United States,Lawn Care & Lawn Maintenance,Green Industry,27,14,1168,1430,1125,0,10,6,1,53,98,1,8,2,0,56,0,51.85185185185185,0.817,1.038,0.0,1.224,1.271,0.0,0.963,0.787,0.0,0.0,0.0,0.0,0,1,false,Organic Search,organic(google),"",70,43,,true,false,false,true,true,0.0,jobber_basic_subscription_39,false,false
731,737,132,49,14,161,United States,Lawn Care & Lawn Maintenance,Green Industry,4,3,477,137,840,126,0,0,1,9,39,1,,61,41,7,4,75.0,3.482,0.568,3.786,0.287,0.163,1.087,1.761,6.131,6.667,0.264,0.92,0.15,640,3,false,Paid Listing,campaign(capterra|capterra_landscape),"",132,49,,true,true,false,true,false,39.0,jobber_basic_subscription_39,false,true
2408,1167,0,0,0,0,Other,Networking & Communication,Hi Tech,24,22,8560,8340,6826,295,1,5,0,11,70,2,8,7,9,8,3,91.66666666666666,1.026,1.254,29.017,0.974,1.222,28.271,0.797,0.818,23.139,0.034,0.035,0.043,9,2,false,Organic Search,organic(google),"",24,0,201,true,true,false,true,false,61.0,base_plan_usd,false,true
2409,285,9,9,9,159,United States,HVAC,Trade,29,6,2872,2817,1432,3,6,12,0,26,42,0,,7,16,2,0,20.689655172413794,1.02,2.006,957.333,0.981,1.967,939.0,0.499,0.508,477.333,0.001,0.001,0.002,16,1,false,Paid Search,campaign(bingads|General),80,216,9,,false,false,false,false,false,59.0,monthly_59,false,false
2410,133,12,1,7,1,United States,Lawn Care & Lawn Maintenance,Green Industry,0,0,9,91,23,44,0,0,0,0,8,0,,61,36,5,4,0.0,0.099,0.391,0.205,10.111,3.957,2.068,2.556,0.253,0.523,4.889,0.484,1.913,,1,false,Paid Listing,campaign(capterra|capterra_landscape),0,22,12,,false,true,false,true,false,59.0,monthly_59_basicpro,false,true
1708,343,5,13,5,9,United States,Lawn Care & Lawn Maintenance,Green Industry,7,1,614,297,414,20,1,3,1,12,28,0,,7,3,10,8,14.285714285714285,2.067,1.483,30.7,0.484,0.717,14.85,0.674,1.394,20.7,0.033,0.067,0.048,3,4,false,Paid Listing,campaign(capterra|capterra_landscape),60,255,4,,false,false,false,false,false,42.0,jobber_basic_subscription_39,false,true
2411,761,78,78,73,140,Other,Lawn Care & Lawn Maintenance,Green Industry,6,1,272,109,773,1,0,5,0,16,47,1,,2,27,11,6,16.666666666666664,2.495,0.352,272.0,0.401,0.141,109.0,2.842,7.092,773.0,0.004,0.009,0.001,27,11,false,Organic Search,organic(google),"",93,40,71,false,true,false,false,true,0.0,jobber_basic_subscription_39,false,false
672,1057,29,48,0,38,United States,Lawn Care & Lawn Maintenance,Green Industry,3,0,62,50,151,13,1,0,2,9,51,1,,61,41,6,4,0.0,1.24,0.411,4.769,0.806,0.331,3.846,2.435,3.02,11.615,0.21,0.26,0.086,164,1,false,Organic Search,organic(google),70,674,0,,false,false,false,true,false,29.0,base_plan_usd,false,true
2412,274,190,226,254,,United States,Lawn Care & Lawn Maintenance,Green Industry,10,0,263,128,1,0,9,3,1,28,50,3,,2,21,4,3,0.0,2.055,263.0,0.0,0.487,128.0,0.0,0.004,0.008,0.0,0.0,0.0,0.0,21,24,false,Direct,direct,50,,254,,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
2413,226,165,165,196,,United States,Other,Other,2,1,16,136,3,0,1,16,0,23,43,2,,2,25,18,0,50.0,0.118,5.333,0.0,8.5,45.333,0.0,0.188,0.022,0.0,0.0,0.0,0.0,25,29,false,Unknown,-,60,169,204,,false,true,false,true,true,0.0,monthly_59,false,false
1381,360,235,29,235,29,United States,Other,Other,1,1,38,68,37,87,9,0,1,17,47,7,,0,8,1,0,100.0,0.559,1.027,0.437,1.789,1.838,0.782,0.974,0.544,0.425,2.289,1.279,2.351,25,8,false,Organic Search,organic(google),80,,249,,true,true,false,true,true,68.0,monthly_59_basicpro,false,false
2414,30,25,30,,,United States,Lawn Care & Lawn Maintenance,Green Industry,3,2,3,354,0,0,2,4,0,8,18,1,,2,16,4,3,66.66666666666666,0.008,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,false,Direct,direct,60,30,,,false,true,true,true,true,0.0,monthly_59_basicpro,false,false
2415,316,44,117,44,,United States,Other,Other,2,2,33,187,146,0,2,0,0,5,26,0,,61,41,1,0,100.0,0.176,0.226,0.0,5.667,1.281,0.0,4.424,0.781,0.0,0.0,0.0,0.0,291,20,false,Direct,direct,0,,44,,false,true,false,false,false,39.0,jobber_basic_subscription_39,false,false
2416,690,0,0,0,0,United States,Plumbing,Trade,19,18,5905,7077,5524,310,4,45,2,58,117,1,10,31,7,4,0,94.73684210526315,0.834,1.069,19.048,1.198,1.281,22.829,0.935,0.781,17.819,0.052,0.044,0.056,21,3,false,Paid Listing,campaign(capterra|capterra_plumbing),90,0,0,343,true,true,false,true,true,210.0,jobber_basic_subscription_39,false,true
2417,424,14,14,14,409,Canada,Other,Other,1,0,44,35,37,2,4,0,0,8,34,2,8,2,1,0,0,0.0,1.257,1.189,22.0,0.795,0.946,17.5,0.841,1.057,18.5,0.045,0.057,0.054,1,3,false,Organic Search,organic(google),50,72,14,,false,true,true,true,true,0.0,jobber_basic_subscription_39,false,false
2418,335,40,40,,,United States,Lawn Care & Lawn Maintenance,Green Industry,3,3,346,104,0,0,3,4,0,15,43,1,10,2,8,9,3,100.0,3.327,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,9,false,Paid Listing,campaign(capterra|capterra_scheduling),60,62,,,true,true,false,true,true,0.0,base_plan_usd,false,false
2419,64,36,15,36,15,United States,Renovations,Other,7,4,6,276,4,14,1,12,0,13,29,1,,31,2,1,0,57.14285714285714,0.022,1.5,0.429,46.0,69.0,19.714,0.667,0.014,0.286,2.333,0.051,3.5,2,5,false,Direct,direct,60,24,36,,false,false,true,true,true,0.0,monthly_59_basicpro,false,false
2420,30,25,25,,,United States,Construction & Contracting,Trade,3,1,1,473,0,0,2,5,0,8,18,1,,2,2,3,0,33.33333333333333,0.002,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,false,Organic Search,organic(google),0,,,,true,false,false,true,true,0.0,monthly_59_basicpro,false,false
2421,347,4,4,4,4,United States,Restoration/Mold Removal,Other,8,5,385,235,186,8,6,0,1,13,37,0,,61,41,5,1,62.5,1.638,2.07,48.125,0.61,1.263,29.375,0.483,0.791,23.25,0.021,0.034,0.043,299,4,false,Unknown,-,80,276,30,,true,true,true,true,false,80.0,jobber_basic_subscription_39,false,true
1092,339,210,21,12,21,United States,Painting,Other,0,0,17,41,27,32,0,3,0,9,29,0,,61,31,1,0,0.0,0.415,0.63,0.531,2.412,1.519,1.281,1.588,0.659,0.844,1.882,0.78,1.185,72,12,false,Organic Search,organic(google),50,323,35,,false,true,false,false,false,39.0,jobber_basic_subscription_39,false,true
2422,498,67,80,162,380,United States,Residential Cleaning,Cleaning,15,7,294,382,18,5,4,8,2,21,58,2,,31,3,3,0,46.666666666666664,0.77,16.333,58.8,1.299,21.222,76.4,0.061,0.047,3.6,0.017,0.013,0.278,3,3,false,Trade Show,campaign(ISSA|booth_path),90,394,162,,true,false,true,true,true,0.0,jobber_basic_subscription_39,false,false
2423,627,32,32,33,363,United States,Electrical Contractor,Trade,12,5,567,616,234,5,1,3,0,15,47,1,,2,17,5,1,41.66666666666667,0.92,2.423,113.4,1.086,2.632,123.2,0.413,0.38,46.8,0.009,0.008,0.021,17,5,false,Direct,direct,80,32,33,,true,true,true,true,true,0.0,jobber_basic_subscription_39,false,false
2424,30,,30,,,United States,Plumbing,Trade,1,0,0,932,0,0,1,1,0,4,16,4,,2,11,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,19,false,Intuit,campaign(intuit_appcenter|try_buy),20,,,,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
598,775,103,103,103,103,United States,Construction & Contracting,Trade,0,0,9,21,6,13,0,0,0,6,36,0,10,61,41,2,0,0.0,0.429,1.5,0.692,2.333,3.5,1.615,0.667,0.286,0.462,1.444,0.619,2.167,424,103,false,Direct,direct,50,749,103,,false,true,false,false,false,39.0,jobber_basic_subscription_39,false,false
2425,212,211,211,211,,Other,Other,Other,4,3,5,2091,2,0,1,1,0,6,20,2,,2,18,15,1,75.0,0.002,2.5,0.0,418.2,1045.5,0.0,0.4,0.001,0.0,0.0,0.0,0.0,18,19,false,Paid Search,campaign(adwords),20,,211,,true,true,false,true,true,0.0,monthly_59_basicpro,false,false
2177,851,12,0,9,1,Canada,Painting,Other,20,3,272,1610,178,431,4,0,0,12,47,1,,24,41,2,0,15.0,0.169,1.528,0.631,5.919,9.045,3.735,0.654,0.111,0.413,1.585,0.268,2.421,732,4,false,Organic Search,organic(google),80,,10,,true,false,false,true,false,53.0,jobber_basic_subscription_39,false,true
2069,113,3,1,3,37,United States,Residential Cleaning,Cleaning,0,0,45,57,48,13,4,4,0,10,20,0,,1,36,1,0,0.0,0.789,0.938,3.462,1.267,1.188,4.385,1.067,0.842,3.692,0.289,0.228,0.271,36,5,false,Organic Search,organic(google),90,85,1,,true,true,false,true,false,64.0,monthly_59_basicpro,false,true
2426,337,,337,,,Other,Animal Care,Bad Fit,0,0,0,1,0,0,0,6,0,10,22,3,,7,10,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,12,true,Paid Listing,campaign(GetApp|ServiceDispatch),10,330,,,false,true,false,true,true,0.0,monthly_59_basicpro,false,false
2427,257,34,60,38,,Canada,Lawn Care & Lawn Maintenance,Green Industry,10,3,9,1897,1,0,1,15,2,22,46,3,7,2,9,5,1,30.0,0.005,9.0,0.0,210.778,1897.0,0.0,0.111,0.001,0.0,0.0,0.0,0.0,9,11,false,Unknown,-,40,,,,false,false,false,true,true,0.0,monthly_59,false,false
2428,760,328,334,474,572,United States,HVAC,Trade,4,0,785,387,31,1,2,0,0,8,31,0,,61,41,2,0,0.0,2.028,25.323,785.0,0.493,12.484,387.0,0.039,0.08,31.0,0.001,0.003,0.032,502,298,false,Paid Listing,campaign(getapp|get_app),"",499,,,false,false,true,true,false,39.0,jobber_basic_subscription_39,false,false
2429,347,,114,340,,United States,Other,Other,9,9,0,567,2,0,3,0,0,6,20,1,,54,117,4,0,100.0,0.0,0.0,0.0,0.0,283.5,0.0,0.0,0.004,0.0,0.0,0.0,0.0,300,52,false,Direct,direct,50,251,338,,true,true,false,false,false,107.0,jobber_basic_subscription_39,false,false
2430,886,796,186,794,44,United States,Other,Other,0,0,4,60,6,391,2,0,0,10,45,2,,2,23,1,0,0.0,0.067,0.667,0.01,15.0,10.0,0.153,1.5,0.1,0.015,97.75,6.517,65.167,23,27,false,Organic Search,organic(bing),"",383,793,,false,true,false,true,true,0.0,jobber_basic_subscription_39,false,false
2431,893,2,0,2,0,Other,Roofing Service,Other,2,0,268,428,304,712,2,0,0,6,41,1,9,61,41,1,0,0.0,0.626,0.882,0.376,1.597,1.408,0.601,1.134,0.71,0.427,2.657,1.664,2.342,803,2,false,Paid Search,campaign(adwords),"",,2,,false,false,false,false,false,39.0,jobber_basic_subscription_39,false,true
1536,640,6,206,11,352,United States,Lawn Care & Lawn Maintenance,Green Industry,3,2,201,16,221,4,5,0,0,5,28,0,,61,29,1,0,66.66666666666666,12.563,0.91,50.25,0.08,0.072,4.0,1.1,13.813,55.25,0.02,0.25,0.018,74,6,false,Organic Search,organic(google),"",474,12,,false,false,false,true,false,39.0,jobber_basic_subscription_39,false,true
2432,438,6,4,6,6,United States,Pool and Spa Service,Other,3,2,9,99,4,9,10,0,0,15,27,1,,11,1,4,2,66.66666666666666,0.091,2.25,1.0,11.0,24.75,11.0,0.444,0.04,0.444,1.0,0.091,2.25,46,6,false,Paid Listing,campaign(capterra|capterra_field_service_management),60,381,6,,false,false,false,true,false,68.0,monthly_59_basicpro,false,false
2433,254,41,2,41,2,United States,Carpet Cleaning,Cleaning,19,4,205,133,100,37,2,1,0,13,28,0,,7,2,1,0,21.052631578947366,1.541,2.05,5.541,0.649,1.33,3.595,0.488,0.752,2.703,0.18,0.278,0.37,2,0,false,Direct,direct,100,249,41,,true,false,false,false,false,91.0,monthly_59,false,true
2434,182,181,181,,,United States,HVAC,Trade,0,0,2,2243,0,0,0,2,0,3,17,2,,31,18,0,0,0.0,0.001,0.0,0.0,1121.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,18,true,Paid Search,campaign(adwords),0,,,,true,true,true,true,true,0.0,monthly_59_basicpro,false,false
2435,121,41,3,42,,United States,Handyman,Other,11,10,10,462,3,0,1,3,0,7,23,1,,2,25,2,0,90.9090909090909,0.022,3.333,0.0,46.2,154.0,0.0,0.3,0.006,0.0,0.0,0.0,0.0,25,7,false,Organic Search,organic(google),10,69,,,false,true,false,true,true,0.0,monthly_59_basicpro,false,false
2436,255,22,22,,,United States,Residential Cleaning,Cleaning,14,12,956,694,0,0,1,0,0,8,25,0,,54,27,1,0,85.71428571428571,1.378,0.0,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,2,false,Paid Listing,campaign(capterra|capterra_maid_services),10,131,,,true,true,false,true,false,78.0,monthly_59,false,false
2437,788,82,80,80,137,Canada,Residential Cleaning,Cleaning,24,3,331,234,2692,7,0,3,1,12,50,3,10,31,6,2,0,12.5,1.415,0.123,47.286,0.707,0.087,33.429,8.133,11.504,384.571,0.021,0.03,0.003,89,7,false,Paid Listing,campaign(capterra|capterra_maid_services),"",80,62,77,false,false,true,true,true,0.0,jobber_basic_subscription_39,false,false
2438,467,58,102,35,59,United States,Lawn Care & Lawn Maintenance,Green Industry,1,0,130,84,724,53,3,1,0,12,37,1,10,0,6,5,3,0.0,1.548,0.18,2.453,0.646,0.116,1.585,5.569,8.619,13.66,0.408,0.631,0.073,189,6,false,Direct,direct,90,219,35,186,false,false,true,true,false,39.0,jobber_basic_subscription_39,false,true
2439,498,63,71,108,,Canada,HVAC,Trade,1,1,87,257,5,0,6,0,0,11,30,2,,2,22,1,0,100.0,0.339,17.4,0.0,2.954,51.4,0.0,0.057,0.019,0.0,0.0,0.0,0.0,22,22,false,Paid Search,campaign(bingads|General),110,70,498,,true,true,true,false,true,0.0,monthly_59,false,false
2440,99,,,,,United States,Other,Other,4,1,0,0,0,0,0,1,0,13,23,0,,2,29,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,false,Unknown,-,0,,,,false,false,false,true,false,82.0,monthly_59_basicpro,false,true
2441,217,135,134,135,,United States,HVAC,Trade,10,8,221,1411,165,0,5,3,1,16,53,3,,2,22,1,0,80.0,0.157,1.339,0.0,6.385,8.552,0.0,0.747,0.117,0.0,0.0,0.0,0.0,22,23,false,Organic Search,organic(google),80,177,134,,true,false,true,true,true,0.0,monthly_59_basicpro,false,false
